,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
326,0.03344359397888184,0.00810019136590167,0.09542489051818848,0.014852315535799111,entropy,3,8,3,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
304,0.028018808364868163,0.009539624494875934,0.09620323181152343,0.018066700660439788,entropy,3,4,4,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
306,0.0331932544708252,0.013910445291505726,0.09128236770629883,0.03791199753524548,entropy,3,5,2,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
508,0.033133649826049806,0.009422340813598388,0.11178021430969239,0.021481510443057364,log_loss,3,6,4,best,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
512,0.02914767265319824,0.009281427571196587,0.092449951171875,0.016541188218628298,log_loss,3,7,3,best,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
308,0.03548755645751953,0.015952335445760173,0.11690831184387207,0.04437892157926141,entropy,3,5,3,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
302,0.034266996383666995,0.011887624809033501,0.11148452758789062,0.019003183835847093,entropy,3,4,3,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
514,0.034041404724121094,0.010988483402775563,0.07907047271728515,0.008967308733188795,log_loss,3,7,4,best,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
510,0.025646495819091796,0.005360698129470294,0.08976826667785645,0.01636504835154323,log_loss,3,7,2,best,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
516,0.030962467193603516,0.011760465786108475,0.09175400733947754,0.021132811687145602,log_loss,3,8,2,best,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
148,0.029133415222167967,0.013986400810662965,0.08538994789123536,0.02731667718062847,gini,4,2,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.9351851851851852,0.9726027397260274,0.9728506787330317,0.9723502304147466,1.0,0.9705977668117981,0.02064320184034545,7,0.9017094017094017,0.948051948051948,0.9563318777292577,0.9399141630901288,0.9259259259259259,0.9343866633013324,0.019174322410980986,313,0.8977777777777778,0.9466666666666667,0.9555555555555556,0.9377777777777778,0.92,0.9315555555555557,0.020579265604960408,313,0.9377777777777778,0.9733333333333334,0.9733333333333334,0.9733333333333334,1.0,0.9715555555555555,0.01979649551228451,7,0.9086993970714901,0.9530026109660574,0.9596844872918493,0.9464131374243734,0.9398496240601504,0.9415298513627841,0.01769589440605917,214,0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.8767141500474834,0.9361038961038961,0.9441630276564774,0.9281831187410586,0.9259259259259259,0.9222180236949683,0.023640364067489202,121,0.9177777777777778,0.96,0.9644444444444445,0.9555555555555556,0.9600000000000001,0.9515555555555556,0.017121209141562878,1
146,0.018993139266967773,0.0017814858502077572,0.12238402366638183,0.03749323079455913,gini,4,2,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.9351851851851852,0.9726027397260274,0.9728506787330317,0.9723502304147466,1.0,0.9705977668117981,0.02064320184034545,7,0.9017094017094017,0.948051948051948,0.9563318777292577,0.9399141630901288,0.9259259259259259,0.9343866633013324,0.019174322410980986,313,0.8977777777777778,0.9466666666666667,0.9555555555555556,0.9377777777777778,0.92,0.9315555555555557,0.020579265604960408,313,0.9377777777777778,0.9733333333333334,0.9733333333333334,0.9733333333333334,1.0,0.9715555555555555,0.01979649551228451,7,0.9086993970714901,0.9530026109660574,0.9596844872918493,0.9464131374243734,0.9398496240601504,0.9415298513627841,0.01769589440605917,214,0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.8767141500474834,0.9361038961038961,0.9441630276564774,0.9281831187410586,0.9259259259259259,0.9222180236949683,0.023640364067489202,121,0.9177777777777778,0.96,0.9644444444444445,0.9555555555555556,0.9600000000000001,0.9515555555555556,0.017121209141562878,1
144,0.03526391983032227,0.018516207737033382,0.12327909469604492,0.016832553495569728,gini,4,2,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.9351851851851852,0.9726027397260274,0.9728506787330317,0.9723502304147466,1.0,0.9705977668117981,0.02064320184034545,7,0.9017094017094017,0.948051948051948,0.9563318777292577,0.9399141630901288,0.9259259259259259,0.9343866633013324,0.019174322410980986,313,0.8977777777777778,0.9466666666666667,0.9555555555555556,0.9377777777777778,0.92,0.9315555555555557,0.020579265604960408,313,0.9377777777777778,0.9733333333333334,0.9733333333333334,0.9733333333333334,1.0,0.9715555555555555,0.01979649551228451,7,0.9086993970714901,0.9530026109660574,0.9596844872918493,0.9464131374243734,0.9398496240601504,0.9415298513627841,0.01769589440605917,214,0.9177777777777778,0.96,0.9644444444444444,0.9555555555555556,0.96,0.9515555555555556,0.017121209141562847,1,0.8767141500474834,0.9361038961038961,0.9441630276564774,0.9281831187410586,0.9259259259259259,0.9222180236949683,0.023640364067489202,121,0.9177777777777778,0.96,0.9644444444444445,0.9555555555555556,0.9600000000000001,0.9515555555555556,0.017121209141562878,1
158,0.038884639739990234,0.017511170772262212,0.12242593765258789,0.052892078156985385,gini,4,4,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.92,0.96,0.9622222222222222,0.9555555555555556,0.96,0.9515555555555555,0.01592575365970568,7,0.9521531100478469,0.9726027397260274,0.9684684684684685,0.9723502304147466,1.0,0.9731149097314178,0.015392476043221718,4,0.8921161825726142,0.948051948051948,0.956140350877193,0.9399141630901288,0.9259259259259259,0.932429714103562,0.022493312568574557,331,0.8844444444444445,0.9466666666666667,0.9555555555555556,0.9377777777777778,0.92,0.928888888888889,0.025141574442188355,331,0.9555555555555556,0.9733333333333334,0.9688888888888889,0.9733333333333334,1.0,0.9742222222222223,0.014442734941575027,4,0.904121110176619,0.9530026109660574,0.9586631486367634,0.9464131374243734,0.9398496240601504,0.9404099262527927,0.019209302386158707,217,0.92,0.96,0.9622222222222223,0.9555555555555556,0.96,0.9515555555555556,0.015925753659705697,1,0.8746887966804979,0.9361038961038961,0.9419493177387914,0.9281831187410586,0.9259259259259259,0.921370211038034,0.02402875695557652,124,0.92,0.96,0.9622222222222223,0.9555555555555556,0.9600000000000001,0.9515555555555556,0.015925753659705708,1
