,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
571,0.005042457580566406,0.002553991168733112,0.04233827590942383,0.0012704431976953575,log_loss,4,9,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
569,0.0034542083740234375,0.0028411572387435297,0.041598844528198245,0.0029794798412420996,log_loss,4,8,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
565,0.0020879268646240234,0.001832393741484372,0.04231410026550293,0.0046043230006488425,log_loss,4,8,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
573,0.008078384399414062,0.0012339226119321522,0.04190835952758789,0.005931373509631854,log_loss,4,9,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
567,0.004567384719848633,0.003282212328155963,0.042879152297973636,0.005988407533304291,log_loss,4,8,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
375,0.013035297393798828,0.010686336377965245,0.039643383026123045,0.009310914635394399,entropy,4,8,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
559,0.017528200149536134,0.008892822564773221,0.06003360748291016,0.018531850149847415,log_loss,4,7,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
377,0.00917205810546875,0.0018297437952351707,0.04159412384033203,0.005808831806586609,entropy,4,8,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
373,0.006999969482421875,0.003070373763924093,0.03567295074462891,0.006612557996747835,entropy,4,8,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
379,0.007992744445800781,0.0043651309674462785,0.035080480575561526,0.004574841553426934,entropy,4,9,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
371,0.005486679077148437,0.003144414591961141,0.04879994392395019,0.013504930272126889,entropy,4,7,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
381,0.008053064346313477,0.0027792031800436675,0.033678531646728516,0.0030056067863488377,entropy,4,9,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
369,0.009963369369506836,0.010423402531779842,0.03820910453796387,0.0052408798335487556,entropy,4,7,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.6340782122905028,0.6302521008403361,0.6414565826330533,0.6274509803921569,0.6974789915966386,0.6461433735505375,0.026095278944082992,295,0.5930232558139535,0.5900383141762452,0.9473684210526315,0.5836431226765799,0.8070175438596491,0.7042181315158118,0.14807393174134797,514,0.74,0.7395833333333334,0.5833333333333334,0.7613636363636364,0.6460905349794238,0.6940741676019454,0.06822624161920841,295,0.8547486033519553,0.8603351955307262,0.3016759776536313,0.8820224719101124,0.5168539325842697,0.683127236206139,0.2339092744819432,217,0.4134078212290503,0.398876404494382,0.9831460674157303,0.3743016759776536,0.8770949720670391,0.6093653882367711,0.26432973928445463,520,0.6390328151986183,0.6316725978647687,0.634978229317852,0.6308851224105462,0.682015638575152,0.6437168806733875,0.019363977495305475,295,0.6340782122905029,0.6296058000125542,0.6424110225346809,0.628162073943883,0.6969744523256545,0.6462463122214551,0.025845938257285154,295,0.5992178770949721,0.594722228779152,0.5819052340037139,0.5987051753154283,0.6283074095905,0.6005715849567533,0.015213412527324098,295,0.6340782122905029,0.6296058000125541,0.6424110225346809,0.628162073943883,0.6969744523256544,0.646246312221455,0.025845938257285123,295
