,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
230,0.04732890129089355,0.016097948614850543,0.04559082984924316,0.009336261960493163,4,False,False,500,-1,l2,lbfgs,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
352,0.03883061408996582,0.00899116746940203,0.0413118839263916,0.0031774807929611975,6,False,False,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
350,0.029906749725341797,0.005133135889030694,0.0388674259185791,0.002919625283128521,6,False,False,500,-1,l2,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
410,0.04729275703430176,0.01589965450886644,0.04951257705688476,0.009017484159949936,7,False,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
413,0.17240991592407226,0.017431021162000387,0.03830413818359375,0.0010083712195191551,7,False,False,500,-1,l2,sag,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
530,0.03170852661132813,0.005082433853998903,0.04185066223144531,0.003484792523408531,9,False,False,500,-1,l2,lbfgs,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
531,0.039159965515136716,0.004277996537176091,0.04320883750915527,0.0026884129386494644,9,False,False,500,-1,l2,newton-cg,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
532,0.031978273391723634,0.004535520203444104,0.04982080459594727,0.006917000608445484,9,False,False,500,-1,l2,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
533,0.1723703384399414,0.02486400626241031,0.04764003753662109,0.014771661788004271,9,False,False,500,-1,l2,sag,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
292,0.05392303466796875,0.05204504826225988,0.03916845321655273,0.001891323153456292,5,False,False,500,-1,l2,newton-cholesky,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
293,0.1444221019744873,0.0054528229463066,0.0401214599609375,0.0057762986800443394,5,False,False,500,-1,l2,sag,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
290,0.03907470703125,0.008497607331225086,0.041584205627441403,0.005641027622099352,5,False,False,500,-1,l2,lbfgs,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
291,0.040387964248657225,0.005983249857152814,0.03991227149963379,0.003205512160911212,5,False,False,500,-1,l2,newton-cg,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8306092124814265,0.8484398216939079,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375955211207812,0.010079302566148751,61,0.9826839826839827,1.0,1.0,1.0,1.0,0.9965367965367966,0.006926406926406913,1,0.751131221719457,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7558888889272466,0.010975181686412233,57,0.6735905044510386,0.6964285714285714,0.6428571428571429,0.6904761904761905,0.6845238095238095,0.6775752437473506,0.018928230948442277,63,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7889733840304183,0.8050645007166747,0.7777777777777778,0.8015267175572519,0.7984790874524715,0.7943642935069188,0.009868137522751947,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63,0.7481327197698144,0.7676537585421412,0.7368421052631579,0.7636363636363637,0.7601809954751131,0.7552891885373181,0.011295995973786605,57,0.8308428712731384,0.8482142857142857,0.8214285714285714,0.8452380952380952,0.8422619047619048,0.8375971456831991,0.009999107620546413,63
53,0.1342491626739502,0.00510258268519556,0.045559120178222653,0.008351538245039172,1,False,False,500,-1,l2,sag,"{'C': 1, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8276374442793462,0.849925705794948,0.8244047619047619,0.8467261904761905,0.8392857142857143,0.8375959633481921,0.010113542920349447,60,0.982532751091703,1.0,1.0,1.0,1.0,0.9965065502183407,0.006986899563318793,53,0.7477477477477478,0.769406392694064,0.7400881057268722,0.765375854214123,0.7567567567567568,0.7558749714279127,0.010857445132034006,80,0.6676557863501483,0.6994047619047619,0.6488095238095238,0.6934523809523809,0.6785714285714286,0.6775787763176486,0.018195966306942646,57,0.9880952380952381,1.0,1.0,1.0,1.0,0.9976190476190476,0.004761904761904744,1,0.7859848484848485,0.8066060315940642,0.7806691449814126,0.8030592734225621,0.7954545454545454,0.7943547687874866,0.009842999693682635,80,0.8278755122226933,0.8497023809523809,0.8244047619047619,0.8467261904761905,0.8392857142857143,0.8375989119683481,0.010012757611959562,57,0.7447895252501494,0.769406392694064,0.7400881057268722,0.765375854214123,0.7567567567567568,0.7552833269283932,0.01135346387777086,80,0.8278755122226933,0.8497023809523809,0.8244047619047619,0.8467261904761905,0.8392857142857143,0.8375989119683481,0.010012757611959562,57
