,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
347,0.007295799255371094,0.005940765906328306,0.04534702301025391,0.004872662647520749,entropy,4,3,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
343,0.006677436828613281,0.005404486475263523,0.04723577499389649,0.008677901576935189,entropy,4,3,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
341,0.006588363647460937,0.004017256963695561,0.045304393768310545,0.004309157009188379,entropy,4,2,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
339,0.009902620315551757,0.0050563616052546915,0.04187211990356445,0.0035715621701284408,entropy,4,2,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
349,0.007370424270629883,0.006298378696731176,0.04462580680847168,0.005540576445178372,entropy,4,4,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
337,0.006082916259765625,0.003432597468761131,0.04249563217163086,0.002045894533632097,entropy,4,2,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
359,0.008674049377441406,0.005011374565018165,0.038996124267578126,0.004566906237471246,entropy,4,5,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
551,0.0020028114318847655,0.004005622863769531,0.0528414249420166,0.013256424572453922,log_loss,4,5,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
529,0.006099605560302734,0.0035207870211845997,0.050092458724975586,0.010732107207394787,log_loss,4,2,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
531,0.006956148147583008,0.0035920192703786102,0.06822147369384765,0.038312801114137124,log_loss,4,2,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
533,0.0097564697265625,0.004346615958081567,0.0720794677734375,0.050342476366390825,log_loss,4,2,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
535,0.011720228195190429,0.011167683575228035,0.04921140670776367,0.011158670679313453,log_loss,4,3,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
537,0.0060822486877441405,0.0036734507058379016,0.0442389965057373,0.005666899314315859,log_loss,4,3,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.8083209509658247,0.9791976225854383,0.8943452380952381,0.9776785714285714,0.9866071428571429,0.9292299051864431,0.06924176290969888,241,0.7280701754385965,0.9820359281437125,1.0,0.9938461538461538,0.9969604863221885,0.9401825487501302,0.1062308885959104,145,0.9769585253456221,0.976401179941003,0.8255528255528255,0.962536023054755,0.9766763848396501,0.9436249877467711,0.0592898998059056,313,0.9851632047477745,0.9761904761904762,0.7886904761904762,0.9613095238095238,0.9761904761904762,0.9375088314257454,0.07480221172265297,313,0.6309523809523809,0.9821958456973294,1.0,0.9940476190476191,0.9970238095238095,0.9208439310442278,0.1450717100755677,145,0.8803986710963455,0.9775546367395157,0.8553971486761711,0.968677494199536,0.9806791569086651,0.9325414215240467,0.05351514199886781,313,0.8080577928500777,0.9791931609439029,0.8943452380952381,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043335,241,0.800663936187522,0.9679324872782644,0.8255528255528255,0.9597828324413339,0.9752577051228655,0.9058379573165622,0.0762786453624539,265,0.8080577928500778,0.9791931609439027,0.894345238095238,0.9776785714285714,0.9866071428571428,0.9291763812349867,0.06933304273043331,241
